ite,target,bo,name,best
30,0,bo5,kripke-B,1.1607429898196107
1,0,bo5,BT-A,1.925326296269881
2,0,bo5,BT-A,1.925326296269881
3,0,bo5,BT-A,1.925326296269881
4,0,bo5,BT-A,1.925326296269881
5,0,bo5,BT-A,1.925326296269881
6,0,bo5,BT-A,1.925326296269881
7,0,bo5,BT-A,1.925326296269881
8,0,bo5,BT-A,1.0
9,0,bo5,BT-A,1.0
10,0,bo5,BT-A,1.0
11,0,bo5,BT-A,1.0
12,0,bo5,BT-A,1.0
13,0,bo5,BT-A,1.0
14,0,bo5,BT-A,1.0
15,0,bo5,BT-A,1.0
16,0,bo5,BT-A,1.0
17,0,bo5,BT-A,1.0
18,0,bo5,BT-A,1.0
19,0,bo5,BT-A,1.0
20,0,bo5,BT-A,1.0
21,0,bo5,BT-A,1.0
22,0,bo5,BT-A,1.0
23,0,bo5,BT-A,1.0
24,0,bo5,BT-A,1.0
25,0,bo5,BT-A,1.0
26,0,bo5,BT-A,1.0
27,0,bo5,BT-A,1.0
28,0,bo5,BT-A,1.0
29,0,bo5,BT-A,1.0
30,0,bo5,BT-A,1.0
1,0,bo5,IS-A,2.2369791666666665
2,0,bo5,IS-A,1.8072916666666665
3,0,bo5,IS-A,1.8072916666666665
4,0,bo5,IS-A,1.8072916666666665
5,0,bo5,IS-A,1.8072916666666665
6,0,bo5,IS-A,1.8072916666666665
7,0,bo5,IS-A,1.1145833333333333
8,0,bo5,IS-A,1.1145833333333333
9,0,bo5,IS-A,1.1145833333333333
10,0,bo5,IS-A,1.1145833333333333
11,0,bo5,IS-A,1.1145833333333333
12,0,bo5,IS-A,1.1145833333333333
13,0,bo5,IS-A,1.1145833333333333
14,0,bo5,IS-A,1.1145833333333333
15,0,bo5,IS-A,1.1145833333333333
16,0,bo5,IS-A,1.1145833333333333
17,0,bo5,IS-A,1.1145833333333333
18,0,bo5,IS-A,1.1145833333333333
19,0,bo5,IS-A,1.1145833333333333
20,0,bo5,IS-A,1.1145833333333333
21,0,bo5,IS-A,1.1145833333333333
22,0,bo5,IS-A,1.1145833333333333
23,0,bo5,IS-A,1.1145833333333333
24,0,bo5,IS-A,1.1145833333333333
25,0,bo5,IS-A,1.1145833333333333
26,0,bo5,IS-A,1.1145833333333333
27,0,bo5,IS-A,1.1145833333333333
28,0,bo5,IS-A,1.1145833333333333
29,0,bo5,IS-A,1.1145833333333333
30,0,bo5,IS-A,1.1145833333333333
1,0,bo5,SP-C,7.371267782573699
2,0,bo5,SP-C,7.371267782573699
3,0,bo5,SP-C,2.0221385008120714
4,0,bo5,SP-C,2.0221385008120714
5,0,bo5,SP-C,2.0221385008120714
6,0,bo5,SP-C,2.0221385008120714
7,0,bo5,SP-C,1.0
8,0,bo5,SP-C,1.0
9,0,bo5,SP-C,1.0
10,0,bo5,SP-C,1.0
11,0,bo5,SP-C,1.0
12,0,bo5,SP-C,1.0
13,0,bo5,SP-C,1.0
14,0,bo5,SP-C,1.0
15,0,bo5,SP-C,1.0
16,0,bo5,SP-C,1.0
17,0,bo5,SP-C,1.0
18,0,bo5,SP-C,1.0
19,0,bo5,SP-C,1.0
20,0,bo5,SP-C,1.0
21,0,bo5,SP-C,1.0
22,0,bo5,SP-C,1.0
23,0,bo5,SP-C,1.0
24,0,bo5,SP-C,1.0
25,0,bo5,SP-C,1.0
26,0,bo5,SP-C,1.0
27,0,bo5,SP-C,1.0
28,0,bo5,SP-C,1.0
29,0,bo5,SP-C,1.0
30,0,bo5,SP-C,1.0
1,0,bo5,CG-C,7.382332654045233
2,0,bo5,CG-C,7.382332654045233
3,0,bo5,CG-C,1.7173081440392985
4,0,bo5,CG-C,1.5135029115290781
5,0,bo5,CG-C,1.5135029115290781
6,0,bo5,CG-C,1.4180380353257285
7,0,bo5,CG-C,1.4180380353257285
8,0,bo5,CG-C,1.328699630340894
9,0,bo5,CG-C,1.328699630340894
10,0,bo5,CG-C,1.328699630340894
11,0,bo5,CG-C,1.328699630340894
12,0,bo5,CG-C,1.328699630340894
13,0,bo5,CG-C,1.328699630340894
14,0,bo5,CG-C,1.328699630340894
15,0,bo5,CG-C,1.328699630340894
16,0,bo5,CG-C,1.328699630340894
17,0,bo5,CG-C,1.328699630340894
18,0,bo5,CG-C,1.328699630340894
19,0,bo5,CG-C,1.328699630340894
20,0,bo5,CG-C,1.328699630340894
21,0,bo5,CG-C,1.328699630340894
22,0,bo5,CG-C,1.328699630340894
23,0,bo5,CG-C,1.0
24,0,bo5,CG-C,1.0
25,0,bo5,CG-C,1.0
26,0,bo5,CG-C,1.0
27,0,bo5,CG-C,1.0
28,0,bo5,CG-C,1.0
29,0,bo5,CG-C,1.0
30,0,bo5,CG-C,1.0
1,0,bo5,MG-C,9.14478266444416
2,0,bo5,MG-C,9.14478266444416
3,0,bo5,MG-C,2.3608154891652773
4,0,bo5,MG-C,1.1642056673932555
5,0,bo5,MG-C,1.1642056673932555
6,0,bo5,MG-C,1.0
7,0,bo5,MG-C,1.0
8,0,bo5,MG-C,1.0
9,0,bo5,MG-C,1.0
10,0,bo5,MG-C,1.0
11,0,bo5,MG-C,1.0
12,0,bo5,MG-C,1.0
13,0,bo5,MG-C,1.0
14,0,bo5,MG-C,1.0
15,0,bo5,MG-C,1.0
16,0,bo5,MG-C,1.0
17,0,bo5,MG-C,1.0
18,0,bo5,MG-C,1.0
19,0,bo5,MG-C,1.0
20,0,bo5,MG-C,1.0
21,0,bo5,MG-C,1.0
22,0,bo5,MG-C,1.0
23,0,bo5,MG-C,1.0
24,0,bo5,MG-C,1.0
25,0,bo5,MG-C,1.0
26,0,bo5,MG-C,1.0
27,0,bo5,MG-C,1.0
28,0,bo5,MG-C,1.0
29,0,bo5,MG-C,1.0
30,0,bo5,MG-C,1.0
1,0,bo5,kripke-A,1.6689059500959695
2,0,bo5,kripke-A,1.6689059500959695
3,0,bo5,kripke-A,1.6689059500959695
4,0,bo5,kripke-A,1.6689059500959695
5,0,bo5,kripke-A,1.6689059500959695
6,0,bo5,kripke-A,1.6689059500959695
7,0,bo5,kripke-A,1.6689059500959695
8,0,bo5,kripke-A,1.1228406909788868
9,0,bo5,kripke-A,1.1228406909788868
10,0,bo5,kripke-A,1.1228406909788868
11,0,bo5,kripke-A,1.1228406909788868
12,0,bo5,kripke-A,1.0
13,0,bo5,kripke-A,1.0
14,0,bo5,kripke-A,1.0
15,0,bo5,kripke-A,1.0
16,0,bo5,kripke-A,1.0
17,0,bo5,kripke-A,1.0
18,0,bo5,kripke-A,1.0
19,0,bo5,kripke-A,1.0
20,0,bo5,kripke-A,1.0
21,0,bo5,kripke-A,1.0
22,0,bo5,kripke-A,1.0
23,0,bo5,kripke-A,1.0
24,0,bo5,kripke-A,1.0
25,0,bo5,kripke-A,1.0
26,0,bo5,kripke-A,1.0
27,0,bo5,kripke-A,1.0
28,0,bo5,kripke-A,1.0
29,0,bo5,kripke-A,1.0
30,0,bo5,kripke-A,1.0
1,0,bo5,EP-B,1.251593918587543
2,0,bo5,EP-B,1.251593918587543
3,0,bo5,EP-B,1.251593918587543
4,0,bo5,EP-B,1.251593918587543
5,0,bo5,EP-B,1.251593918587543
6,0,bo5,EP-B,1.251593918587543
7,0,bo5,EP-B,1.1456105934281513
8,0,bo5,EP-B,1.1456105934281513
9,0,bo5,EP-B,1.0958803334968124
10,0,bo5,EP-B,1.0958803334968124
11,0,bo5,EP-B,1.0958803334968124
12,0,bo5,EP-B,1.085384992643453
13,0,bo5,EP-B,1.085384992643453
14,0,bo5,EP-B,1.085384992643453
15,0,bo5,EP-B,1.0
16,0,bo5,EP-B,1.0
17,0,bo5,EP-B,1.0
18,0,bo5,EP-B,1.0
19,0,bo5,EP-B,1.0
20,0,bo5,EP-B,1.0
21,0,bo5,EP-B,1.0
22,0,bo5,EP-B,1.0
23,0,bo5,EP-B,1.0
24,0,bo5,EP-B,1.0
25,0,bo5,EP-B,1.0
26,0,bo5,EP-B,1.0
27,0,bo5,EP-B,1.0
28,0,bo5,EP-B,1.0
29,0,bo5,EP-B,1.0
30,0,bo5,EP-B,1.0
1,0,bo5,Quicksilver-B,3.563018125614725
2,0,bo5,Quicksilver-B,3.132218631445834
3,0,bo5,Quicksilver-B,3.132218631445834
4,0,bo5,Quicksilver-B,3.132218631445834
5,0,bo5,Quicksilver-B,3.132218631445834
6,0,bo5,Quicksilver-B,3.132218631445834
7,0,bo5,Quicksilver-B,1.0
8,0,bo5,Quicksilver-B,1.0
9,0,bo5,Quicksilver-B,1.0
10,0,bo5,Quicksilver-B,1.0
11,0,bo5,Quicksilver-B,1.0
12,0,bo5,Quicksilver-B,1.0
13,0,bo5,Quicksilver-B,1.0
14,0,bo5,Quicksilver-B,1.0
15,0,bo5,Quicksilver-B,1.0
16,0,bo5,Quicksilver-B,1.0
17,0,bo5,Quicksilver-B,1.0
18,0,bo5,Quicksilver-B,1.0
19,0,bo5,Quicksilver-B,1.0
20,0,bo5,Quicksilver-B,1.0
21,0,bo5,Quicksilver-B,1.0
22,0,bo5,Quicksilver-B,1.0
23,0,bo5,Quicksilver-B,1.0
24,0,bo5,Quicksilver-B,1.0
25,0,bo5,Quicksilver-B,1.0
26,0,bo5,Quicksilver-B,1.0
27,0,bo5,Quicksilver-B,1.0
28,0,bo5,Quicksilver-B,1.0
29,0,bo5,Quicksilver-B,1.0
30,0,bo5,Quicksilver-B,1.0
1,0,bo5,lammps-C,1.5534233593935087
2,0,bo5,lammps-C,1.5534233593935087
3,0,bo5,lammps-C,1.5534233593935087
4,0,bo5,lammps-C,1.5534233593935087
5,0,bo5,lammps-C,1.5534233593935087
6,0,bo5,lammps-C,1.5534233593935087
7,0,bo5,lammps-C,1.5534233593935087
8,0,bo5,lammps-C,1.0
9,0,bo5,lammps-C,1.0
10,0,bo5,lammps-C,1.0
11,0,bo5,lammps-C,1.0
12,0,bo5,lammps-C,1.0
13,0,bo5,lammps-C,1.0
14,0,bo5,lammps-C,1.0
15,0,bo5,lammps-C,1.0
16,0,bo5,lammps-C,1.0
17,0,bo5,lammps-C,1.0
18,0,bo5,lammps-C,1.0
19,0,bo5,lammps-C,1.0
20,0,bo5,lammps-C,1.0
21,0,bo5,lammps-C,1.0
22,0,bo5,lammps-C,1.0
23,0,bo5,lammps-C,1.0
24,0,bo5,lammps-C,1.0
25,0,bo5,lammps-C,1.0
26,0,bo5,lammps-C,1.0
27,0,bo5,lammps-C,1.0
28,0,bo5,lammps-C,1.0
29,0,bo5,lammps-C,1.0
30,0,bo5,lammps-C,1.0
1,0,bo5,MG-B,1.527847103638513
2,0,bo5,MG-B,1.527847103638513
3,0,bo5,MG-B,1.527847103638513
4,0,bo5,MG-B,1.527847103638513
5,0,bo5,MG-B,1.4537632996190726
6,0,bo5,MG-B,1.4537632996190726
7,0,bo5,MG-B,1.4537632996190726
8,0,bo5,MG-B,1.4537632996190726
9,0,bo5,MG-B,1.4537632996190726
10,0,bo5,MG-B,1.4537632996190726
11,0,bo5,MG-B,1.4537632996190726
12,0,bo5,MG-B,1.0
13,0,bo5,MG-B,1.0
14,0,bo5,MG-B,1.0
15,0,bo5,MG-B,1.0
16,0,bo5,MG-B,1.0
17,0,bo5,MG-B,1.0
18,0,bo5,MG-B,1.0
19,0,bo5,MG-B,1.0
20,0,bo5,MG-B,1.0
21,0,bo5,MG-B,1.0
22,0,bo5,MG-B,1.0
23,0,bo5,MG-B,1.0
24,0,bo5,MG-B,1.0
25,0,bo5,MG-B,1.0
26,0,bo5,MG-B,1.0
27,0,bo5,MG-B,1.0
28,0,bo5,MG-B,1.0
29,0,bo5,MG-B,1.0
30,0,bo5,MG-B,1.0
1,0,bo5,lammps-B,3.0217391304347823
2,0,bo5,lammps-B,3.0217391304347823
3,0,bo5,lammps-B,2.960869565217391
4,0,bo5,lammps-B,2.960869565217391
5,0,bo5,lammps-B,2.960869565217391
6,0,bo5,lammps-B,2.960869565217391
7,0,bo5,lammps-B,2.960869565217391
8,0,bo5,lammps-B,1.0
9,0,bo5,lammps-B,1.0
10,0,bo5,lammps-B,1.0
11,0,bo5,lammps-B,1.0
12,0,bo5,lammps-B,1.0
13,0,bo5,lammps-B,1.0
14,0,bo5,lammps-B,1.0
15,0,bo5,lammps-B,1.0
16,0,bo5,lammps-B,1.0
17,0,bo5,lammps-B,1.0
18,0,bo5,lammps-B,1.0
19,0,bo5,lammps-B,1.0
20,0,bo5,lammps-B,1.0
21,0,bo5,lammps-B,1.0
22,0,bo5,lammps-B,1.0
23,0,bo5,lammps-B,1.0
24,0,bo5,lammps-B,1.0
25,0,bo5,lammps-B,1.0
26,0,bo5,lammps-B,1.0
27,0,bo5,lammps-B,1.0
28,0,bo5,lammps-B,1.0
29,0,bo5,lammps-B,1.0
30,0,bo5,lammps-B,1.0
1,0,bo5,MG-C,9.14478266444416
2,0,bo5,MG-C,9.14478266444416
3,0,bo5,MG-C,9.14478266444416
4,0,bo5,MG-C,3.1055314783946657
5,0,bo5,MG-C,3.1055314783946657
6,0,bo5,MG-C,2.159040902679831
7,0,bo5,MG-C,2.159040902679831
8,0,bo5,MG-C,2.159040902679831
9,0,bo5,MG-C,2.159040902679831
10,0,bo5,MG-C,2.159040902679831
11,0,bo5,MG-C,1.8542531093729964
12,0,bo5,MG-C,1.8542531093729964
13,0,bo5,MG-C,1.3888293370944993
14,0,bo5,MG-C,1.2554891652775997
15,0,bo5,MG-C,1.2554891652775997
16,0,bo5,MG-C,1.2554891652775997
17,0,bo5,MG-C,1.2554891652775997
18,0,bo5,MG-C,1.2554891652775997
19,0,bo5,MG-C,1.2554891652775997
20,0,bo5,MG-C,1.2554891652775997
21,0,bo5,MG-C,1.2554891652775997
22,0,bo5,MG-C,1.1269547377868958
23,0,bo5,MG-C,1.1269547377868958
24,0,bo5,MG-C,1.1269547377868958
25,0,bo5,MG-C,1.1269547377868958
26,0,bo5,MG-C,1.1269547377868958
27,0,bo5,MG-C,1.1269547377868958
28,0,bo5,MG-C,1.1269547377868958
29,0,bo5,MG-C,1.1269547377868958
30,0,bo5,MG-C,1.1269547377868958
1,0,bo5,kripke-C,4.620350741954134
2,0,bo5,kripke-C,4.620350741954134
3,0,bo5,kripke-C,4.620350741954134
4,0,bo5,kripke-C,4.620350741954134
5,0,bo5,kripke-C,4.620350741954134
6,0,bo5,kripke-C,4.620350741954134
7,0,bo5,kripke-C,1.1157255733281943
8,0,bo5,kripke-C,1.1157255733281943
9,0,bo5,kripke-C,1.1157255733281943
10,0,bo5,kripke-C,1.1157255733281943
11,0,bo5,kripke-C,1.1157255733281943
12,0,bo5,kripke-C,1.1157255733281943
13,0,bo5,kripke-C,1.1157255733281943
14,0,bo5,kripke-C,1.1157255733281943
15,0,bo5,kripke-C,1.1157255733281943
16,0,bo5,kripke-C,1.1157255733281943
17,0,bo5,kripke-C,1.1157255733281943
18,0,bo5,kripke-C,1.1157255733281943
19,0,bo5,kripke-C,1.1157255733281943
20,0,bo5,kripke-C,1.1157255733281943
21,0,bo5,kripke-C,1.1157255733281943
22,0,bo5,kripke-C,1.1157255733281943
23,0,bo5,kripke-C,1.1157255733281943
24,0,bo5,kripke-C,1.1157255733281943
25,0,bo5,kripke-C,1.1157255733281943
26,0,bo5,kripke-C,1.1157255733281943
27,0,bo5,kripke-C,1.1157255733281943
28,0,bo5,kripke-C,1.1157255733281943
29,0,bo5,kripke-C,1.1157255733281943
30,0,bo5,kripke-C,1.1157255733281943
1,0,bo5,Quicksilver-C,4.431658754339971
2,0,bo5,Quicksilver-C,4.431658754339971
3,0,bo5,Quicksilver-C,4.431658754339971
4,0,bo5,Quicksilver-C,4.431658754339971
5,0,bo5,Quicksilver-C,4.431658754339971
6,0,bo5,Quicksilver-C,4.431658754339971
7,0,bo5,Quicksilver-C,4.431658754339971
8,0,bo5,Quicksilver-C,1.0
9,0,bo5,Quicksilver-C,1.0
10,0,bo5,Quicksilver-C,1.0
11,0,bo5,Quicksilver-C,1.0
12,0,bo5,Quicksilver-C,1.0
13,0,bo5,Quicksilver-C,1.0
14,0,bo5,Quicksilver-C,1.0
15,0,bo5,Quicksilver-C,1.0
16,0,bo5,Quicksilver-C,1.0
17,0,bo5,Quicksilver-C,1.0
18,0,bo5,Quicksilver-C,1.0
19,0,bo5,Quicksilver-C,1.0
20,0,bo5,Quicksilver-C,1.0
21,0,bo5,Quicksilver-C,1.0
22,0,bo5,Quicksilver-C,1.0
23,0,bo5,Quicksilver-C,1.0
24,0,bo5,Quicksilver-C,1.0
25,0,bo5,Quicksilver-C,1.0
26,0,bo5,Quicksilver-C,1.0
27,0,bo5,Quicksilver-C,1.0
28,0,bo5,Quicksilver-C,1.0
29,0,bo5,Quicksilver-C,1.0
30,0,bo5,Quicksilver-C,1.0
1,0,bo5,Quicksilver-B,4.480961079106366
2,0,bo5,Quicksilver-B,4.480961079106366
3,0,bo5,Quicksilver-B,4.480961079106366
4,0,bo5,Quicksilver-B,4.480961079106366
5,0,bo5,Quicksilver-B,4.480961079106366
6,0,bo5,Quicksilver-B,4.480961079106366
7,0,bo5,Quicksilver-B,4.480961079106366
8,0,bo5,Quicksilver-B,1.0
9,0,bo5,Quicksilver-B,1.0
10,0,bo5,Quicksilver-B,1.0
11,0,bo5,Quicksilver-B,1.0
12,0,bo5,Quicksilver-B,1.0
13,0,bo5,Quicksilver-B,1.0
14,0,bo5,Quicksilver-B,1.0
15,0,bo5,Quicksilver-B,1.0
16,0,bo5,Quicksilver-B,1.0
17,0,bo5,Quicksilver-B,1.0
18,0,bo5,Quicksilver-B,1.0
19,0,bo5,Quicksilver-B,1.0
20,0,bo5,Quicksilver-B,1.0
21,0,bo5,Quicksilver-B,1.0
22,0,bo5,Quicksilver-B,1.0
23,0,bo5,Quicksilver-B,1.0
24,0,bo5,Quicksilver-B,1.0
25,0,bo5,Quicksilver-B,1.0
26,0,bo5,Quicksilver-B,1.0
27,0,bo5,Quicksilver-B,1.0
28,0,bo5,Quicksilver-B,1.0
29,0,bo5,Quicksilver-B,1.0
30,0,bo5,Quicksilver-B,1.0
1,0,bo5,MG-B,18.484959936949952
2,0,bo5,MG-B,18.484959936949952
3,0,bo5,MG-B,2.591159858137397
4,0,bo5,MG-B,2.591159858137397
5,0,bo5,MG-B,1.8063181400236437
6,0,bo5,MG-B,1.8063181400236437
7,0,bo5,MG-B,1.8063181400236437
8,0,bo5,MG-B,1.8063181400236437
9,0,bo5,MG-B,1.3431630106396952
10,0,bo5,MG-B,1.3302902929200051
11,0,bo5,MG-B,1.3302902929200051
12,0,bo5,MG-B,1.3302902929200051
13,0,bo5,MG-B,1.3302902929200051
14,0,bo5,MG-B,1.0
15,0,bo5,MG-B,1.0
16,0,bo5,MG-B,1.0
17,0,bo5,MG-B,1.0
18,0,bo5,MG-B,1.0
19,0,bo5,MG-B,1.0
20,0,bo5,MG-B,1.0
21,0,bo5,MG-B,1.0
22,0,bo5,MG-B,1.0
23,0,bo5,MG-B,1.0
24,0,bo5,MG-B,1.0
25,0,bo5,MG-B,1.0
26,0,bo5,MG-B,1.0
27,0,bo5,MG-B,1.0
28,0,bo5,MG-B,1.0
29,0,bo5,MG-B,1.0
30,0,bo5,MG-B,1.0
1,0,bo5,MG-A,2.0651230101302462
2,0,bo5,MG-A,2.0651230101302462
3,0,bo5,MG-A,2.0651230101302462
4,0,bo5,MG-A,2.0651230101302462
5,0,bo5,MG-A,2.0651230101302462
6,0,bo5,MG-A,2.0651230101302462
7,0,bo5,MG-A,1.0390738060781477
8,0,bo5,MG-A,1.0
9,0,bo5,MG-A,1.0
10,0,bo5,MG-A,1.0
11,0,bo5,MG-A,1.0
12,0,bo5,MG-A,1.0
13,0,bo5,MG-A,1.0
14,0,bo5,MG-A,1.0
15,0,bo5,MG-A,1.0
16,0,bo5,MG-A,1.0
17,0,bo5,MG-A,1.0
18,0,bo5,MG-A,1.0
19,0,bo5,MG-A,1.0
20,0,bo5,MG-A,1.0
21,0,bo5,MG-A,1.0
22,0,bo5,MG-A,1.0
23,0,bo5,MG-A,1.0
24,0,bo5,MG-A,1.0
25,0,bo5,MG-A,1.0
26,0,bo5,MG-A,1.0
27,0,bo5,MG-A,1.0
28,0,bo5,MG-A,1.0
29,0,bo5,MG-A,1.0
30,0,bo5,MG-A,1.0
1,0,bo5,IS-B,1.2836336174344591
2,0,bo5,IS-B,1.2836336174344591
3,0,bo5,IS-B,1.2836336174344591
4,0,bo5,IS-B,1.2836336174344591
5,0,bo5,IS-B,1.2836336174344591
6,0,bo5,IS-B,1.2836336174344591
7,0,bo5,IS-B,1.2836336174344591
8,0,bo5,IS-B,1.2836336174344591
9,0,bo5,IS-B,1.2836336174344591
10,0,bo5,IS-B,1.2836336174344591
11,0,bo5,IS-B,1.2836336174344591
12,0,bo5,IS-B,1.2836336174344591
13,0,bo5,IS-B,1.2836336174344591
14,0,bo5,IS-B,1.2836336174344591
15,0,bo5,IS-B,1.2836336174344591
16,0,bo5,IS-B,1.2836336174344591
17,0,bo5,IS-B,1.2836336174344591
18,0,bo5,IS-B,1.2836336174344591
19,0,bo5,IS-B,1.2836336174344591
20,0,bo5,IS-B,1.2836336174344591
21,0,bo5,IS-B,1.2836336174344591
22,0,bo5,IS-B,1.2836336174344591
23,0,bo5,IS-B,1.2836336174344591
24,0,bo5,IS-B,1.2836336174344591
25,0,bo5,IS-B,1.2836336174344591
26,0,bo5,IS-B,1.2836336174344591
27,0,bo5,IS-B,1.2836336174344591
28,0,bo5,IS-B,1.2836336174344591
29,0,bo5,IS-B,1.2836336174344591
30,0,bo5,IS-B,1.2836336174344591
1,0,bo5,LULESH-C,14.789214997893556
2,0,bo5,LULESH-C,14.789214997893556
3,0,bo5,LULESH-C,14.789214997893556
4,0,bo5,LULESH-C,14.789214997893556
5,0,bo5,LULESH-C,13.49210082853532
6,0,bo5,LULESH-C,13.49210082853532
7,0,bo5,LULESH-C,13.49210082853532
8,0,bo5,LULESH-C,13.49210082853532
9,0,bo5,LULESH-C,13.49210082853532
10,0,bo5,LULESH-C,13.49210082853532
11,0,bo5,LULESH-C,13.49210082853532
12,0,bo5,LULESH-C,13.49210082853532
13,0,bo5,LULESH-C,13.49210082853532
14,0,bo5,LULESH-C,12.72345878387867
15,0,bo5,LULESH-C,12.72345878387867
16,0,bo5,LULESH-C,1.0
17,0,bo5,LULESH-C,1.0
18,0,bo5,LULESH-C,1.0
19,0,bo5,LULESH-C,1.0
20,0,bo5,LULESH-C,1.0
21,0,bo5,LULESH-C,1.0
22,0,bo5,LULESH-C,1.0
23,0,bo5,LULESH-C,1.0
24,0,bo5,LULESH-C,1.0
25,0,bo5,LULESH-C,1.0
26,0,bo5,LULESH-C,1.0
27,0,bo5,LULESH-C,1.0
28,0,bo5,LULESH-C,1.0
29,0,bo5,LULESH-C,1.0
30,0,bo5,LULESH-C,1.0
1,0,bo5,BT-B,9.340319000166248
2,0,bo5,BT-B,9.340319000166248
3,0,bo5,BT-B,2.2013488889106205
4,0,bo5,BT-B,1.8723216992479732
5,0,bo5,BT-B,1.8723216992479732
6,0,bo5,BT-B,1.5932210019851942
7,0,bo5,BT-B,1.5932210019851942
8,0,bo5,BT-B,1.5932210019851942
9,0,bo5,BT-B,1.5932210019851942
10,0,bo5,BT-B,1.4226246939899794
11,0,bo5,BT-B,1.4226246939899794
12,0,bo5,BT-B,1.4226246939899794
13,0,bo5,BT-B,1.4226246939899794
14,0,bo5,BT-B,1.4226246939899794
15,0,bo5,BT-B,1.4226246939899794
16,0,bo5,BT-B,1.4226246939899794
17,0,bo5,BT-B,1.4226246939899794
18,0,bo5,BT-B,1.4226246939899794
19,0,bo5,BT-B,1.4226246939899794
20,0,bo5,BT-B,1.4226246939899794
21,0,bo5,BT-B,1.4226246939899794
22,0,bo5,BT-B,1.3605262557412532
23,0,bo5,BT-B,1.3605262557412532
24,0,bo5,BT-B,1.3605262557412532
25,0,bo5,BT-B,1.3605262557412532
26,0,bo5,BT-B,1.3605262557412532
27,0,bo5,BT-B,1.3605262557412532
28,0,bo5,BT-B,1.3605262557412532
29,0,bo5,BT-B,1.3349697331234047
30,0,bo5,BT-B,1.3349697331234047
1,0,bo5,FT-C,6.729095154211133
2,0,bo5,FT-C,6.729095154211133
3,0,bo5,FT-C,6.729095154211133
4,0,bo5,FT-C,6.729095154211133
5,0,bo5,FT-C,6.729095154211133
6,0,bo5,FT-C,6.729095154211133
7,0,bo5,FT-C,6.729095154211133
8,0,bo5,FT-C,1.0
9,0,bo5,FT-C,1.0
10,0,bo5,FT-C,1.0
11,0,bo5,FT-C,1.0
12,0,bo5,FT-C,1.0
13,0,bo5,FT-C,1.0
14,0,bo5,FT-C,1.0
15,0,bo5,FT-C,1.0
16,0,bo5,FT-C,1.0
17,0,bo5,FT-C,1.0
18,0,bo5,FT-C,1.0
19,0,bo5,FT-C,1.0
20,0,bo5,FT-C,1.0
21,0,bo5,FT-C,1.0
22,0,bo5,FT-C,1.0
23,0,bo5,FT-C,1.0
24,0,bo5,FT-C,1.0
25,0,bo5,FT-C,1.0
26,0,bo5,FT-C,1.0
27,0,bo5,FT-C,1.0
28,0,bo5,FT-C,1.0
29,0,bo5,FT-C,1.0
30,0,bo5,FT-C,1.0
1,0,bo5,lammps-A,1.586466165413534
2,0,bo5,lammps-A,1.586466165413534
3,0,bo5,lammps-A,1.586466165413534
4,0,bo5,lammps-A,1.586466165413534
5,0,bo5,lammps-A,1.586466165413534
6,0,bo5,lammps-A,1.586466165413534
7,0,bo5,lammps-A,1.586466165413534
8,0,bo5,lammps-A,1.0
9,0,bo5,lammps-A,1.0
10,0,bo5,lammps-A,1.0
11,0,bo5,lammps-A,1.0
12,0,bo5,lammps-A,1.0
13,0,bo5,lammps-A,1.0
14,0,bo5,lammps-A,1.0
15,0,bo5,lammps-A,1.0
16,0,bo5,lammps-A,1.0
17,0,bo5,lammps-A,1.0
18,0,bo5,lammps-A,1.0
19,0,bo5,lammps-A,1.0
20,0,bo5,lammps-A,1.0
21,0,bo5,lammps-A,1.0
22,0,bo5,lammps-A,1.0
23,0,bo5,lammps-A,1.0
24,0,bo5,lammps-A,1.0
25,0,bo5,lammps-A,1.0
26,0,bo5,lammps-A,1.0
27,0,bo5,lammps-A,1.0
28,0,bo5,lammps-A,1.0
29,0,bo5,lammps-A,1.0
30,0,bo5,lammps-A,1.0
1,0,bo5,kripke-B,1.6515449187354885
2,0,bo5,kripke-B,1.6515449187354885
3,0,bo5,kripke-B,1.6515449187354885
4,0,bo5,kripke-B,1.6515449187354885
5,0,bo5,kripke-B,1.6515449187354885
6,0,bo5,kripke-B,1.6515449187354885
7,0,bo5,kripke-B,1.1607429898196107
8,0,bo5,kripke-B,1.1607429898196107
9,0,bo5,kripke-B,1.1607429898196107
10,0,bo5,kripke-B,1.1607429898196107
11,0,bo5,kripke-B,1.1607429898196107
12,0,bo5,kripke-B,1.1607429898196107
13,0,bo5,kripke-B,1.1607429898196107
14,0,bo5,kripke-B,1.1607429898196107
15,0,bo5,kripke-B,1.1607429898196107
16,0,bo5,kripke-B,1.1607429898196107
17,0,bo5,kripke-B,1.1607429898196107
18,0,bo5,kripke-B,1.1607429898196107
19,0,bo5,kripke-B,1.1607429898196107
20,0,bo5,kripke-B,1.1607429898196107
21,0,bo5,kripke-B,1.1607429898196107
22,0,bo5,kripke-B,1.1607429898196107
23,0,bo5,kripke-B,1.1607429898196107
24,0,bo5,kripke-B,1.1607429898196107
25,0,bo5,kripke-B,1.1607429898196107
26,0,bo5,kripke-B,1.1607429898196107
27,0,bo5,kripke-B,1.1607429898196107
28,0,bo5,kripke-B,1.0387569208787284
29,0,bo5,kripke-B,1.0387569208787284
30,0,bo5,kripke-B,1.0387569208787284
1,0,bo5,IS-A,2.3359375
2,0,bo5,IS-A,2.0026041666666665
